Hours Studied,Previous Scores,Extracurricular Activities,Sleep Hours,Sample Question Papers Practiced,Performance Index
0.002742181634375661,0.43560003590897756,No,0.27680507108204705,-0.2034385824149345,0.4047138788244332
-0.769703349175634,0.08962486740178746,Yes,1.4562046070089618,1.191648559124132,-0.16785694470020493
-1.5421488799856438,0.8392377325006993,No,0.27680507108204705,-0.9009821531844677,0.14445441358596134
-0.3834805837706292,1.1275503729233578,Yes,0.27680507108204705,1.191648559124132,1.1334403814921545
0.002742181634375661,0.2626124516553825,No,-0.3128946968814103,-1.598525723954001,0.14445441358596134
0.7751877124443853,-1.6979135032186947,Yes,-0.3128946968814103,-0.9009821531844677,-1.1568429126063982
-1.5421488799856438,0.9545627886697627,Yes,0.27680507108204705,-0.5522103677997011,0.6129214510152108
-0.769703349175634,1.5888505975996112,Yes,-0.3128946968814103,0.14533320296983213,1.0813884884444602
-1.155926114580639,0.8392377325006993,No,-0.9025944648448677,1.5404203445088986,0.35266198577673885
1.547633243254395,-1.467263390880568,No,-1.492294232808325,0.8428767737393654,-0.9486353404156206
0.3889649470393805,1.5311880695150795,No,1.4562046070089618,0.49410498835459876,1.601907418921404
-0.769703349175634,-1.0059631662043145,Yes,-0.9025944648448677,0.8428767737393654,-0.9486353404156206
1.16141047784939,1.3582004852614844,No,-1.492294232808325,0.14533320296983213,1.7060112050167926
1.16141047784939,-1.467263390880568,No,-0.3128946968814103,0.14533320296983213,-0.8965834473679262
-1.155926114580639,1.7041756537686745,Yes,1.4562046070089618,0.14533320296983213,1.0813884884444602
0.3889649470393805,0.08962486740178746,No,-0.9025944648448677,-0.9009821531844677,0.09240252053826696
0.7751877124443853,1.1852129010078893,Yes,0.8665048390455045,1.5404203445088986,1.3936998467306263
-1.155926114580639,-0.544662941528061,No,0.27680507108204705,-0.5522103677997011,-1.0527391265110093
-1.155926114580639,-0.371675357274466,Yes,-1.492294232808325,0.14533320296983213,-0.740427768224843
-1.5421488799856438,1.7041756537686745,Yes,-1.492294232808325,0.49410498835459876,1.0293365953967657
1.16141047784939,-0.7176505257816561,No,0.8665048390455045,-0.9009821531844677,-0.2199088377478993
-1.5421488799856438,-0.544662941528061,Yes,0.8665048390455045,-0.5522103677997011,-1.1047910195587036
1.547633243254395,1.3582004852614844,No,0.27680507108204705,0.14533320296983213,1.91421877720757
0.3889649470393805,-1.1789507504579095,No,-0.3128946968814103,-1.598525723954001,-0.8445315543202319
0.7751877124443853,-0.371675357274466,No,-0.9025944648448677,0.49410498835459876,0.04035062749057258
0.7751877124443853,0.550925092078041,No,-0.9025944648448677,-1.598525723954001,0.7170252371105995
-0.769703349175634,0.9545627886697627,Yes,-0.9025944648448677,1.5404203445088986,0.7170252371105995
-1.155926114580639,-0.544662941528061,Yes,-0.3128946968814103,1.191648559124132,-0.7924796612725374
1.547633243254395,-0.3140128291899343,Yes,0.27680507108204705,1.5404203445088986,0.4047138788244332
1.16141047784939,1.242875429092421,No,-0.9025944648448677,1.191648559124132,1.601907418921404
0.7751877124443853,1.7041756537686745,No,-1.492294232808325,1.191648559124132,1.7580630980644871
1.547633243254395,1.5311880695150795,Yes,-1.492294232808325,-0.5522103677997011,2.018322563302959
-0.3834805837706292,1.6465131256841428,Yes,-1.492294232808325,-1.2497539385692344,1.2375441675875432
-0.3834805837706292,-0.4293378853589977,No,0.8665048390455045,0.49410498835459876,-0.58427208908176
-1.5421488799856438,-0.48700041344352935,No,0.8665048390455045,-0.5522103677997011,-1.1568429126063982
1.16141047784939,-1.5249259189650997,No,-0.3128946968814103,-0.2034385824149345,-1.000687233463315
-0.769703349175634,0.20494992357085082,Yes,-0.9025944648448677,-1.598525723954001,-0.2719607307955937
0.7751877124443853,1.473525541430548,No,0.8665048390455045,1.5404203445088986,2.018322563302959
-1.155926114580639,-1.4096008627960364,Yes,-1.492294232808325,0.14533320296983213,-1.7294137361310362
-1.155926114580639,-0.14102524493633925,No,0.8665048390455045,0.49410498835459876,-0.58427208908176
0.7751877124443853,0.031962339317255783,Yes,-1.492294232808325,-0.9009821531844677,0.2485581996813501
0.3889649470393805,0.2626124516553825,No,-0.9025944648448677,1.5404203445088986,0.4567657718721276
-0.769703349175634,0.49326256399350926,Yes,-0.3128946968814103,-1.2497539385692344,0.14445441358596134
1.547633243254395,0.6662501482471043,Yes,0.27680507108204705,1.5404203445088986,1.1854922745398488
0.3889649470393805,-0.4293378853589977,Yes,0.27680507108204705,0.49410498835459876,-0.2199088377478993
0.3889649470393805,-1.4096008627960364,No,-1.492294232808325,-1.598525723954001,-1.3129985917494813
-1.5421488799856438,-0.8329755819507194,Yes,0.8665048390455045,-1.2497539385692344,-1.3650504847971756
-0.3834805837706292,-1.640250975134163,Yes,0.8665048390455045,-0.9009821531844677,-1.7294137361310362
0.3889649470393805,-0.371675357274466,No,-1.492294232808325,-0.5522103677997011,-0.2199088377478993
0.3889649470393805,-0.7753130538661878,Yes,-0.9025944648448677,-0.2034385824149345,-0.5322201960340656
0.002742181634375661,0.8392377325006993,Yes,-1.492294232808325,-0.5522103677997011,0.7690771301582938
-1.5421488799856438,-1.6979135032186947,No,-0.9025944648448677,1.5404203445088986,-2.354036452703369
1.16141047784939,-1.4096008627960364,Yes,-0.3128946968814103,-0.9009821531844677,-0.8965834473679262
0.002742181634375661,-1.467263390880568,No,-0.3128946968814103,-1.598525723954001,-1.3129985917494813
0.002742181634375661,1.5311880695150795,Yes,-1.492294232808325,0.49410498835459876,1.3936998467306263
0.7751877124443853,0.8392377325006993,No,-0.3128946968814103,1.5404203445088986,0.9772847023490714
-0.3834805837706292,1.7041756537686745,Yes,0.8665048390455045,0.14533320296983213,1.6539593119690983
0.3889649470393805,1.4158630133460162,Yes,-0.9025944648448677,-1.2497539385692344,1.1334403814921545
-0.3834805837706292,1.1275503729233578,Yes,0.27680507108204705,-1.2497539385692344,0.8731809162536827
-0.769703349175634,-0.08336271685180757,No,0.27680507108204705,-0.9009821531844677,-0.2199088377478993
0.7751877124443853,-1.0636256942888462,Yes,-0.3128946968814103,0.8428767737393654,-0.7924796612725374
1.16141047784939,0.49326256399350926,Yes,-0.9025944648448677,0.8428767737393654,0.8731809162536827
-0.3834805837706292,0.9545627886697627,No,0.8665048390455045,1.5404203445088986,0.6649733440629051
-1.155926114580639,-1.5825884470496312,No,0.27680507108204705,1.5404203445088986,-1.7294137361310362
-0.769703349175634,1.0122253167542943,No,0.8665048390455045,1.5404203445088986,0.6129214510152108
-1.5421488799856438,-1.6979135032186947,Yes,0.8665048390455045,1.5404203445088986,-1.9376213083218137
1.16141047784939,-0.19868777302087096,Yes,0.27680507108204705,0.8428767737393654,0.4567657718721276
-0.769703349175634,1.0122253167542943,Yes,0.27680507108204705,0.49410498835459876,0.5608695579675164
0.7751877124443853,-0.371675357274466,No,-0.3128946968814103,-1.2497539385692344,-0.2719607307955937
0.002742181634375661,0.7815752044161677,No,-0.9025944648448677,-1.598525723954001,0.6649733440629051
0.002742181634375661,-0.6599879976971244,Yes,-1.492294232808325,0.14533320296983213,-0.58427208908176
0.7751877124443853,1.6465131256841428,Yes,-0.9025944648448677,0.8428767737393654,1.8101149911121814
1.547633243254395,-1.2942758066269728,No,-1.492294232808325,-1.598525723954001,-0.740427768224843
0.002742181634375661,1.4158630133460162,No,0.27680507108204705,-0.9009821531844677,1.4457517397783208
-1.5421488799856438,0.7815752044161677,No,0.8665048390455045,-1.598525723954001,0.09240252053826696
-1.5421488799856438,0.9545627886697627,Yes,-0.9025944648448677,1.5404203445088986,0.4567657718721276
-1.155926114580639,-1.640250975134163,No,0.8665048390455045,1.191648559124132,-1.9376213083218137
0.3889649470393805,-0.025700188767275898,No,-0.9025944648448677,0.49410498835459876,0.35266198577673885
1.547633243254395,-0.025700188767275898,No,1.4562046070089618,0.8428767737393654,0.5608695579675164
1.16141047784939,1.069887844838826,No,-0.9025944648448677,1.191648559124132,1.5498555258737094
0.002742181634375661,0.49326256399350926,Yes,0.8665048390455045,-0.9009821531844677,0.35266198577673885
-1.5421488799856438,0.8392377325006993,No,1.4562046070089618,1.5404203445088986,0.35266198577673885
0.7751877124443853,0.08962486740178746,Yes,-0.3128946968814103,-1.2497539385692344,0.35266198577673885
0.002742181634375661,-1.6979135032186947,Yes,0.27680507108204705,0.14533320296983213,-1.5212061639402588
0.3889649470393805,0.43560003590897756,No,-0.3128946968814103,-0.2034385824149345,0.5608695579675164
0.7751877124443853,-1.0059631662043145,No,-0.3128946968814103,-0.5522103677997011,-0.6363239821294543
-0.769703349175634,-1.1212882223733778,Yes,-0.9025944648448677,0.14533320296983213,-1.3129985917494813
-0.769703349175634,-1.1789507504579095,No,0.27680507108204705,0.14533320296983213,-1.573258056987953
0.002742181634375661,1.0122253167542943,Yes,1.4562046070089618,-0.9009821531844677,1.1334403814921545
0.3889649470393805,1.6465131256841428,No,-0.9025944648448677,-1.2497539385692344,1.7060112050167926
1.547633243254395,-0.25635030110540263,Yes,-1.492294232808325,1.191648559124132,0.35266198577673885
0.002742181634375661,1.473525541430548,Yes,-0.9025944648448677,0.8428767737393654,1.3936998467306263
-1.5421488799856438,1.4158630133460162,Yes,1.4562046070089618,-0.5522103677997011,0.925232809301377
-0.3834805837706292,-0.6023254696125927,No,0.8665048390455045,0.14533320296983213,-0.58427208908176
0.002742181634375661,-0.7753130538661878,Yes,-0.9025944648448677,-0.9009821531844677,-0.7924796612725374
0.002742181634375661,-0.7753130538661878,Yes,-1.492294232808325,0.8428767737393654,-0.8445315543202319
0.7751877124443853,-1.5249259189650997,No,-0.9025944648448677,-0.9009821531844677,-1.1047910195587036
-0.3834805837706292,-1.467263390880568,No,1.4562046070089618,-1.2497539385692344,-1.4691542708925645
-1.5421488799856438,1.7041756537686745,Yes,-1.492294232808325,0.49410498835459876,0.925232809301377
0.002742181634375661,-0.4293378853589977,Yes,0.27680507108204705,-0.9009821531844677,-0.4801683029863712
0.7751877124443853,0.896900260585231,No,1.4562046070089618,1.191648559124132,1.1854922745398488
0.3889649470393805,1.242875429092421,Yes,-0.9025944648448677,-0.9009821531844677,1.2895960606352377
0.002742181634375661,-1.1789507504579095,No,-1.492294232808325,0.8428767737393654,-1.1568429126063982
-0.3834805837706292,0.896900260585231,No,1.4562046070089618,-1.2497539385692344,0.6649733440629051
-1.155926114580639,-0.14102524493633925,No,0.27680507108204705,1.191648559124132,-0.5322201960340656
-0.3834805837706292,0.14728739548631914,Yes,0.8665048390455045,-1.598525723954001,0.04035062749057258
-0.769703349175634,0.7239126763316359,No,-0.3128946968814103,-0.9009821531844677,0.14445441358596134
-1.5421488799856438,-0.25635030110540263,Yes,-1.492294232808325,-1.2497539385692344,-0.9486353404156206
1.16141047784939,1.4158630133460162,Yes,0.8665048390455045,0.49410498835459876,1.7060112050167926
0.002742181634375661,1.1275503729233578,No,0.27680507108204705,-0.2034385824149345,1.0293365953967657
-0.3834805837706292,1.0122253167542943,No,0.8665048390455045,0.8428767737393654,0.7690771301582938
1.16141047784939,-0.08336271685180757,No,-0.9025944648448677,-1.2497539385692344,0.35266198577673885
0.7751877124443853,-0.19868777302087096,No,-0.3128946968814103,0.8428767737393654,0.09240252053826696
-1.155926114580639,-0.7176505257816561,Yes,-1.492294232808325,0.49410498835459876,-1.2088948056540925
-1.5421488799856438,0.550925092078041,Yes,1.4562046070089618,-0.2034385824149345,-0.11580505165251055
-0.3834805837706292,1.7041756537686745,No,0.27680507108204705,-1.2497539385692344,1.3936998467306263
1.16141047784939,-1.1789507504579095,Yes,-0.3128946968814103,1.5404203445088986,-0.740427768224843
-1.155926114580639,1.5888505975996112,No,0.27680507108204705,0.49410498835459876,1.0293365953967657
-0.769703349175634,0.6662501482471043,Yes,0.8665048390455045,1.5404203445088986,0.4047138788244332
-1.5421488799856438,-1.467263390880568,Yes,0.27680507108204705,-0.5522103677997011,-1.9896732013695082
-1.5421488799856438,-1.1789507504579095,Yes,0.27680507108204705,-0.5522103677997011,-1.6253099500356474
-0.769703349175634,1.1275503729233578,No,0.8665048390455045,0.8428767737393654,0.7170252371105995
0.002742181634375661,-0.544662941528061,Yes,0.8665048390455045,0.14533320296983213,-0.42811640993867683
-0.769703349175634,-0.371675357274466,Yes,-0.3128946968814103,1.191648559124132,-0.6363239821294543
-1.5421488799856438,0.43560003590897756,Yes,-1.492294232808325,-1.2497539385692344,-0.3760645168909824
-1.5421488799856438,-1.5825884470496312,Yes,0.8665048390455045,-0.2034385824149345,-1.9896732013695082
1.16141047784939,0.550925092078041,No,-0.3128946968814103,0.14533320296983213,1.0293365953967657
-1.155926114580639,0.031962339317255783,Yes,0.27680507108204705,0.8428767737393654,-0.06375315860481617
-0.769703349175634,0.6085876201625726,No,0.27680507108204705,-0.5522103677997011,0.1965063066336557
-1.155926114580639,0.37793750782444585,No,1.4562046070089618,0.49410498835459876,0.04035062749057258
-0.769703349175634,-1.640250975134163,Yes,-0.9025944648448677,0.49410498835459876,-1.833517522226425
0.7751877124443853,-1.640250975134163,Yes,0.8665048390455045,-0.5522103677997011,-1.1047910195587036
-1.5421488799856438,0.49326256399350926,No,-0.3128946968814103,-1.598525723954001,-0.06375315860481617
1.16141047784939,1.069887844838826,No,1.4562046070089618,-0.9009821531844677,1.4457517397783208
-1.155926114580639,0.6662501482471043,No,-0.3128946968814103,-1.2497539385692344,0.1965063066336557
-0.769703349175634,0.7815752044161677,Yes,-1.492294232808325,-0.9009821531844677,0.4047138788244332
1.547633243254395,0.20494992357085082,Yes,1.4562046070089618,-0.2034385824149345,0.8731809162536827
0.7751877124443853,0.6662501482471043,No,-0.3128946968814103,-1.598525723954001,0.7690771301582938
-0.3834805837706292,-0.6023254696125927,No,0.8665048390455045,-0.2034385824149345,-0.740427768224843
0.002742181634375661,0.14728739548631914,No,-0.3128946968814103,-1.2497539385692344,-0.06375315860481617
-1.155926114580639,-1.5249259189650997,Yes,-0.9025944648448677,-0.5522103677997011,-1.7814656291787305
1.16141047784939,0.8392377325006993,Yes,0.27680507108204705,0.14533320296983213,1.4457517397783208
-0.3834805837706292,0.7815752044161677,No,0.27680507108204705,1.191648559124132,0.4567657718721276
1.547633243254395,-1.1212882223733778,Yes,1.4562046070089618,1.5404203445088986,-0.2199088377478993
0.002742181634375661,0.6662501482471043,No,-0.3128946968814103,0.14533320296983213,0.5608695579675164
1.547633243254395,0.9545627886697627,Yes,-0.3128946968814103,1.5404203445088986,1.4457517397783208
-0.3834805837706292,-1.467263390880568,No,-0.3128946968814103,-1.2497539385692344,-1.5212061639402588
0.002742181634375661,-0.3140128291899343,Yes,-0.3128946968814103,0.8428767737393654,-0.32401262384328805
1.547633243254395,1.069887844838826,Yes,-0.9025944648448677,-0.2034385824149345,1.5498555258737094
1.16141047784939,1.7041756537686745,Yes,0.8665048390455045,1.191648559124132,2.0703744563506534
-0.769703349175634,0.37793750782444585,Yes,-0.9025944648448677,1.5404203445088986,0.04035062749057258
-1.5421488799856438,0.20494992357085082,Yes,-0.9025944648448677,1.191648559124132,-0.2719607307955937
-0.769703349175634,-1.2366132785424413,Yes,-0.9025944648448677,-0.5522103677997011,-1.677361843083342
-0.3834805837706292,-1.4096008627960364,Yes,0.27680507108204705,-1.598525723954001,-1.5212061639402588
-1.155926114580639,-0.7176505257816561,No,-0.9025944648448677,1.191648559124132,-1.3129985917494813
-1.5421488799856438,-0.9483006381197828,No,-0.3128946968814103,1.191648559124132,-1.41710237784487
0.7751877124443853,-0.6599879976971244,No,-0.9025944648448677,0.8428767737393654,-0.3760645168909824
1.16141047784939,-0.9483006381197828,Yes,-0.3128946968814103,-0.2034385824149345,-0.4801683029863712
0.7751877124443853,0.550925092078041,Yes,1.4562046070089618,-0.2034385824149345,0.925232809301377
0.002742181634375661,-0.7753130538661878,Yes,0.8665048390455045,1.5404203445088986,-0.5322201960340656
-1.5421488799856438,1.7041756537686745,No,0.27680507108204705,0.14533320296983213,1.0813884884444602
0.7751877124443853,0.2626124516553825,No,0.8665048390455045,-1.598525723954001,0.8211290232059882
0.7751877124443853,-0.08336271685180757,No,1.4562046070089618,1.191648559124132,0.2485581996813501
1.547633243254395,0.6662501482471043,No,0.8665048390455045,-0.2034385824149345,1.1334403814921545
-0.769703349175634,-0.7753130538661878,No,0.27680507108204705,0.49410498835459876,-1.000687233463315
